stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_fuzz,caterpillar_rect_dense,512,2,0,1,1,0,0,1,1.055347,3632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed2_L0_Q1
correctness_fuzz,caterpillar_rect_dense,512,2,1,0,1,0,0,1,0.764939,3632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed2_L1_Q0
correctness_fuzz,caterpillar_rect_dense,512,2,1,1,1,0,0,1,0.599421,3632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed2_L1_Q1
correctness_fuzz,caterpillar_rect_dense,512,3,0,0,1,0,0,1,0.772594,3584,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed3_L0_Q0
correctness_fuzz,caterpillar_rect_dense,512,3,0,1,1,0,0,1,0.598944,3584,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed3_L0_Q1
correctness_fuzz,caterpillar_rect_dense,512,3,1,0,1,0,0,1,0.551418,3584,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed3_L1_Q0
correctness_fuzz,caterpillar_rect_dense,512,3,1,1,1,0,0,1,0.633049,3584,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed3_L1_Q1
correctness_fuzz,caterpillar_rect_dense,512,4,0,0,1,0,0,1,0.581957,3584,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed4_L0_Q0
correctness_fuzz,caterpillar_rect_dense,512,4,0,1,1,0,0,1,0.754132,3584,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed4_L0_Q1
correctness_fuzz,caterpillar_rect_dense,512,4,1,0,1,0,0,1,0.588295,3584,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed4_L1_Q0
correctness_fuzz,caterpillar_rect_dense,512,4,1,1,1,0,0,1,0.701180,3584,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed4_L1_Q1
correctness_fuzz,caterpillar_rect_dense,512,5,0,0,1,0,0,1,1.782227,3552,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed5_L0_Q0
correctness_fuzz,caterpillar_rect_dense,512,5,0,1,1,0,0,1,1.943787,3536,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed5_L0_Q1
correctness_fuzz,caterpillar_rect_dense,512,5,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed5_L1_Q0
correctness_fuzz,caterpillar_rect_dense,512,5,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n512/seed5_L1_Q1
correctness_fuzz,caterpillar_rect_dense,1024,1,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed1_L0_Q0
correctness_fuzz,caterpillar_rect_dense,1024,1,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed1_L0_Q1
correctness_fuzz,caterpillar_rect_dense,1024,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed1_L1_Q0
correctness_fuzz,caterpillar_rect_dense,1024,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed1_L1_Q1
correctness_fuzz,caterpillar_rect_dense,1024,2,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed2_L0_Q0
correctness_fuzz,caterpillar_rect_dense,1024,2,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed2_L0_Q1
correctness_fuzz,caterpillar_rect_dense,1024,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed2_L1_Q0
correctness_fuzz,caterpillar_rect_dense,1024,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed2_L1_Q1
correctness_fuzz,caterpillar_rect_dense,1024,3,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed3_L0_Q0
correctness_fuzz,caterpillar_rect_dense,1024,3,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed3_L0_Q1
correctness_fuzz,caterpillar_rect_dense,1024,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed3_L1_Q0
correctness_fuzz,caterpillar_rect_dense,1024,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed3_L1_Q1
correctness_fuzz,caterpillar_rect_dense,1024,4,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed4_L0_Q0
correctness_fuzz,caterpillar_rect_dense,1024,4,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed4_L0_Q1
correctness_fuzz,caterpillar_rect_dense,1024,4,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed4_L1_Q0
correctness_fuzz,caterpillar_rect_dense,1024,4,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed4_L1_Q1
correctness_fuzz,caterpillar_rect_dense,1024,5,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed5_L0_Q0
correctness_fuzz,caterpillar_rect_dense,1024,5,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed5_L0_Q1
correctness_fuzz,caterpillar_rect_dense,1024,5,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed5_L1_Q0
correctness_fuzz,caterpillar_rect_dense,1024,5,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/caterpillar_rect_dense/n1024/seed5_L1_Q1
correctness_fuzz,random_recursive_mixed,64,1,0,0,1,0,0,1,0.010295,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed1_L0_Q0
correctness_fuzz,random_recursive_mixed,64,1,0,1,1,0,0,1,0.010175,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed1_L0_Q1
correctness_fuzz,random_recursive_mixed,64,1,1,0,1,0,0,1,0.011509,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed1_L1_Q0
correctness_fuzz,random_recursive_mixed,64,1,1,1,1,0,0,1,0.011837,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed1_L1_Q1
correctness_fuzz,random_recursive_mixed,64,2,0,0,1,0,0,1,0.012738,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed2_L0_Q0
correctness_fuzz,random_recursive_mixed,64,2,0,1,1,0,0,1,0.012716,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed2_L0_Q1
correctness_fuzz,random_recursive_mixed,64,2,1,0,1,0,0,1,0.013246,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed2_L1_Q0
correctness_fuzz,random_recursive_mixed,64,2,1,1,1,0,0,1,0.010900,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed2_L1_Q1
correctness_fuzz,random_recursive_mixed,64,3,0,0,1,0,0,1,0.012655,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed3_L0_Q0
correctness_fuzz,random_recursive_mixed,64,3,0,1,1,0,0,1,0.012639,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed3_L0_Q1
correctness_fuzz,random_recursive_mixed,64,3,1,0,1,0,0,1,0.012612,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed3_L1_Q0
correctness_fuzz,random_recursive_mixed,64,3,1,1,1,0,0,1,0.010779,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed3_L1_Q1
correctness_fuzz,random_recursive_mixed,64,4,0,0,1,0,0,1,0.012707,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed4_L0_Q0
correctness_fuzz,random_recursive_mixed,64,4,0,1,1,0,0,1,0.012439,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed4_L0_Q1
correctness_fuzz,random_recursive_mixed,64,4,1,0,1,0,0,1,0.012194,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed4_L1_Q0
correctness_fuzz,random_recursive_mixed,64,4,1,1,1,0,0,1,0.012616,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed4_L1_Q1
correctness_fuzz,random_recursive_mixed,64,5,0,0,1,0,0,1,0.012619,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed5_L0_Q0
correctness_fuzz,random_recursive_mixed,64,5,0,1,1,0,0,1,0.012615,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed5_L0_Q1
correctness_fuzz,random_recursive_mixed,64,5,1,0,1,0,0,1,0.012644,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed5_L1_Q0
correctness_fuzz,random_recursive_mixed,64,5,1,1,1,0,0,1,0.011007,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n64/seed5_L1_Q1
correctness_fuzz,random_recursive_mixed,128,1,0,0,1,0,0,1,0.012625,2160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed1_L0_Q0
correctness_fuzz,random_recursive_mixed,128,1,0,1,1,0,0,1,0.012839,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed1_L0_Q1
correctness_fuzz,random_recursive_mixed,128,1,1,0,1,0,0,1,0.012579,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed1_L1_Q0
correctness_fuzz,random_recursive_mixed,128,1,1,1,1,0,0,1,0.012625,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed1_L1_Q1
correctness_fuzz,random_recursive_mixed,128,2,0,0,1,0,0,1,0.012729,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed2_L0_Q0
correctness_fuzz,random_recursive_mixed,128,2,0,1,1,0,0,1,0.012094,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed2_L0_Q1
correctness_fuzz,random_recursive_mixed,128,2,1,0,1,0,0,1,0.012496,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed2_L1_Q0
correctness_fuzz,random_recursive_mixed,128,2,1,1,1,0,0,1,0.011700,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed2_L1_Q1
correctness_fuzz,random_recursive_mixed,128,3,0,0,1,0,0,1,0.012753,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed3_L0_Q0
correctness_fuzz,random_recursive_mixed,128,3,0,1,1,0,0,1,0.010743,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed3_L0_Q1
correctness_fuzz,random_recursive_mixed,128,3,1,0,1,0,0,1,0.024175,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed3_L1_Q0
correctness_fuzz,random_recursive_mixed,128,3,1,1,1,0,0,1,0.013163,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed3_L1_Q1
correctness_fuzz,random_recursive_mixed,128,4,0,0,1,0,0,1,0.011306,2400,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed4_L0_Q0
correctness_fuzz,random_recursive_mixed,128,4,0,1,1,0,0,1,0.010785,2400,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed4_L0_Q1
correctness_fuzz,random_recursive_mixed,128,4,1,0,1,0,0,1,0.012765,2400,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed4_L1_Q0
correctness_fuzz,random_recursive_mixed,128,4,1,1,1,0,0,1,0.014658,2400,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed4_L1_Q1
correctness_fuzz,random_recursive_mixed,128,5,0,0,1,0,0,1,0.012774,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed5_L0_Q0
correctness_fuzz,random_recursive_mixed,128,5,0,1,1,0,0,1,0.012631,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed5_L0_Q1
correctness_fuzz,random_recursive_mixed,128,5,1,0,1,0,0,1,0.012827,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed5_L1_Q0
correctness_fuzz,random_recursive_mixed,128,5,1,1,1,0,0,1,0.025497,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n128/seed5_L1_Q1
correctness_fuzz,random_recursive_mixed,256,1,0,0,1,0,0,1,0.013086,2352,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_correctness_fuzz/runs/correctness_fuzz/random_recursive_mixed/n256/seed1_L0_Q0
